"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
100,1633000,"2002-12-09",391.492782,0.966888408356111,0.99262300470644,2002,12,9,"Winter",0.966118945410384,0.999040144126367,0.59150505065918,6.44922256469727e-05,6,15,10,FALSE,TRUE,TRUE,0.967532040784949
100,1633000,"2002-12-10",377.664072,0.964676973278143,0.99771283318855,2002,12,10,"Winter",0.966118945410384,0.999040144126367,0.59150505065918,6.44922256469727e-05,6,15,10,FALSE,TRUE,TRUE,0.967532040784949
101,1633000,"2003-01-16",656.609537,0.961478567795006,1.00524574078121,2003,1,16,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-17",632.914651,0.963913277732364,1.0025322560678,2003,1,17,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-18",610.60597,0.964752465494751,1.00087060504485,2003,1,18,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-19",589.198861,0.964941205864725,1.0001956360587,2003,1,19,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-20",568.215407,0.964386465438195,0.99942510442796,2003,1,20,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-21",547.777931,0.964032168525835,0.999632619364688,2003,1,21,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-22",528.092077,0.964062345549295,1.00003130292167,2003,1,22,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-23",509.73263,0.965234382791166,1.00121572764177,2003,1,23,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-24",491.881597,0.964979614901247,0.999736055931636,2003,1,24,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-25",473.961266,0.963567795361126,0.998536943663555,2003,1,25,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-26",456.806801,0.963806187909035,1.00024740609748,2003,1,26,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-27",440.463728,0.964223227490871,1.00043270066852,2003,1,27,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-28",424.763667,0.964355609776794,1.00013729423037,2003,1,28,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-29",409.585233,0.964266166861207,0.999907251106666,2003,1,29,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
101,1633000,"2003-01-30",395.304365,0.965133342588061,1.00089931157668,2003,1,30,"Winter",0.965507672398777,0.999990700107053,0.322299718856812,0.00685763359069824,5,19,15,FALSE,TRUE,TRUE,0.96437589195469
102,1633000,"2003-07-19",422.872079,0.927708456224702,1.0197164309848,2003,7,19,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-20",395.561362,0.935416126161406,1.00830828897267,2003,7,20,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-21",371.76964,0.939853271108921,1.00474349845317,2003,7,21,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-22",349.912371,0.941207493435989,1.0014408869647,2003,7,22,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-23",328.726714,0.939454392711368,0.998137391874962,2003,7,23,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-24",312.211737,0.949760769975026,1.01097059883228,2003,7,24,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-25",334.84211,1.07248405590851,1.12921494529271,2003,7,25,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-26",342.916826,1.02411499557209,0.954899972573074,2003,7,26,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-27",308.104955,0.898483047898035,0.877326327397562,2003,7,27,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-28",281.989861,0.915239616967536,1.01864984443357,2003,7,28,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-29",280.341621,0.994154967153234,1.08622370439685,2003,7,29,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-30",279.197371,0.995918372748512,1.00177377335882,2003,7,30,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-07-31",254.951564,0.913158899336484,0.916901348868954,2003,7,31,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
102,1633000,"2003-08-01",231.665296,0.908663953126406,0.995077585934558,2003,8,1,"Summer",0.960481948445093,0.917765256234817,1,1,1,14,14,FALSE,TRUE,TRUE,0.962128649153765
103,1633000,"2004-01-05",495.93778,0.962899478554611,1.00382955402662,2004,1,5,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-06",478.303704,0.964442967018968,1.00160295908216,2004,1,6,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-07",462.456788,0.966868506625656,1.00251496427434,2004,1,7,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-08",447.867417,0.96845246652537,1.00163823714275,2004,1,8,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-09",432.583383,0.965873753213889,0.997337284584826,2004,1,9,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-10",416.730381,0.963352725455938,0.997389899301475,2004,1,10,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-11",401.592029,0.963673510043416,1.00033298767835,2004,1,11,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-12",387.136163,0.964003603268729,1.00034253636929,2004,1,12,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-13",373.202176,0.964007529309526,1.00000407264121,2004,1,13,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-14",361.103596,0.967581700273902,1.00370761727031,2004,1,14,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-15",354.564252,0.981890670509966,1.01478838451783,2004,1,15,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-16",348.211175,0.982082014855801,1.00019487337194,2004,1,16,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-17",336.32189,0.965856107288917,0.983478052421858,2004,1,17,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
103,1633000,"2004-01-18",323.316715,0.961331166995999,0.995315098948207,2004,1,18,"Winter",0.966606292462724,0.995517581850694,0.443421363830566,0.0150836706161499,4,17,14,FALSE,TRUE,TRUE,0.967793337150783
104,1633000,"2004-07-10",182.522252,0.849553389075301,1.00850212979576,2004,7,10,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-11",157.979275,0.865534329480002,1.01881099011575,2004,7,11,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-12",139.580402,0.883536160043778,1.02079851711323,2004,7,12,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-13",135.997789,0.974332979783222,1.10276525607616,2004,7,13,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-14",141.302298,1.03900437675498,1.06637504663564,2004,7,14,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-15",141.133306,0.998804039266226,0.961308789079113,2004,7,15,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-16",136.80798,0.969352903842556,0.970513599999749,2004,7,16,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-17",127.777123,0.933988814102803,0.963517837931297,2004,7,17,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-18",115.771206,0.906040168082357,0.970076037744313,2004,7,18,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-19",116.333855,1.00486000810944,1.10906783552018,2004,7,19,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-20",119.377747,1.02616514341418,1.02120209296101,2004,7,20,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-21",113.59695,0.951575589711875,0.927312329617686,2004,7,21,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-22",105.828912,0.931617547830289,0.979026320034514,2004,7,22,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
104,1633000,"2004-07-23",96.310654,0.910059946567343,0.976860030907368,2004,7,23,"Summer",0.959511813704599,0.895529481533966,0.443421363830566,0.443421363830566,1,14,14,FALSE,TRUE,TRUE,0.963075084328093
105,1633000,"2004-08-22",92.492412,1.08682380647262,1.26315758137696,2004,8,22,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-23",100.00514,1.08122534419364,0.994848785750149,2004,8,23,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-24",89.396286,0.893916912670689,0.826762818196198,2004,8,24,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-25",80.869761,0.904621037612234,1.01197440700564,2004,8,25,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-26",73.002542,0.90271741992659,0.997895673871716,2004,8,26,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-27",66.389571,0.909414510524853,1.00741881174599,2004,8,27,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-28",60.971159,0.918384590856898,1.00986357731071,2004,8,28,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-29",56.704761,0.930025965227264,1.01267592519111,2004,8,29,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-30",53.206501,0.938307472982736,1.00890459843607,2004,8,30,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-08-31",53.990012,1.01472585088803,1.08144278939011,2004,8,31,"Summer",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-09-01",54.062427,1.00134126660316,0.986809654772118,2004,9,1,"Fall",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-09-02",49.845995,0.922008088908032,0.920773086717726,2004,9,2,"Fall",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-09-03",46.109915,0.925047538924642,1.00329655461072,2004,9,3,"Fall",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-09-04",42.636833,0.924678195568133,0.99960073040469,2004,9,4,"Fall",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-09-05",39.605851,0.928911652514154,1.00457830298834,2004,9,5,"Fall",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
105,1633000,"2004-09-06",36.96672,0.933365123249088,1.00479428880333,2004,9,6,"Fall",0.934814845581371,0.968733650669936,0.444043636322021,0.00123322010040283,6,21,16,FALSE,TRUE,TRUE,0.938550769190491
106,1633000,"2005-05-08",259.63792,0.921557735816868,1.02382303933067,2005,5,8,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-09",242.565923,0.934246904304271,1.0137692604535,2005,5,9,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-10",228.186835,0.940720906621331,1.00692964813395,2005,5,10,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-11",215.062537,0.942484420716033,1.00187464112075,2005,5,11,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-12",202.449776,0.94135305397239,0.998799591039623,2005,5,12,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-13",189.982403,0.938417452237635,0.996881508247765,2005,5,13,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-14",177.789935,0.935823172001883,0.997235473157957,2005,5,14,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-15",168.588564,0.948245827301753,1.01327457544495,2005,5,15,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-16",167.278768,0.992230813473208,1.04638563640888,2005,5,16,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-17",161.481334,0.965342678755262,0.972901330665365,2005,5,17,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-18",148.034065,0.916725551697511,0.94963744157625,2005,5,18,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-19",136.931045,0.924996857986707,1.00902266362477,2005,5,19,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
106,1633000,"2005-05-20",126.482311,0.923693461917274,0.998590918381852,2005,5,20,"Spring",0.938728396202127,0.990204468699607,0.951352119445801,0.0528715848922729,4,16,13,FALSE,TRUE,TRUE,0.945156158736958
107,1633000,"2005-06-03",189.41233,0.932023763464579,1.00395243381289,2005,6,3,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-04",198.172168,1.04624745390123,1.12255448295873,2005,6,4,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-05",210.412383,1.06176556033842,1.01483215694273,2005,6,5,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-06",203.428378,0.96680801338579,0.910566371240779,2005,6,6,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-07",192.729335,0.947406339738893,0.979932237447069,2005,6,7,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-08",179.03627,0.928951838079035,0.980521027899238,2005,6,8,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-09",165.4378,0.924046284029488,0.994719259009497,2005,6,9,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-10",153.197729,0.926014060873633,1.00212952194945,2005,6,10,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
107,1633000,"2005-06-11",144.209496,0.941329202079751,1.0165387782467,2005,6,11,"Summer",0.942735284229841,0.987462466718197,0.596807360649109,0.185607075691223,3,28,26,FALSE,TRUE,TRUE,0.939577024285431
