"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
191,"01634000",2022-08-16,209,0.985849056603774,0.999799750800997,2022,"08",16,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-17,214,1.02392344497608,1.03862091069344,2022,"08",17,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-18,225,1.05140186915888,1.02683640492619,2022,"08",18,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-19,203,0.902222222222222,0.858113580246914,2022,"08",19,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-20,187,0.921182266009852,1.02101482685821,2022,"08",20,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-21,175,0.935828877005348,1.01589979696302,2022,"08",21,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-22,180,1.02857142857143,1.09910204081633,2022,"08",22,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-23,171,0.95,0.923611111111111,2022,"08",23,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-24,161,0.941520467836257,0.991074176669745,2022,"08",24,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-25,160,0.993788819875776,1.05551483353266,2022,"08",25,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-26,162,1.0125,1.018828125,2022,"08",26,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-27,153,0.944444444444444,0.93278463648834,2022,"08",27,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-28,145,0.947712418300654,1.00346020761246,2022,"08",28,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
191,"01634000",2022-08-29,138,0.951724137931034,1.00423305588585,2022,"08",29,"Summer",0.303096532821655,0.303096532821655,1,TRUE,0.969110975180811,0.992892423666542
192,"01634000",2022-09-22,160,1.15942028985507,1.21823146397816,2022,"09",22,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-23,148,0.925,0.7978125,2022,"09",23,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-24,142,0.959459459459459,1.0372534696859,2022,"09",24,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-25,134,0.943661971830986,0.983535012894267,2022,"09",25,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-26,133,0.992537313432836,1.05179327244375,2022,"09",26,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-27,128,0.962406015037594,0.969642150489004,2022,"09",27,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-28,125,0.9765625,1.01470947265625,2022,"09",28,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-29,122,0.976,0.999424,2022,"09",29,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
192,"01634000",2022-09-30,120,0.983606557377049,1.00779360386993,2022,"09",30,"Fall",0.11785089969635,0.000302433967590332,6,TRUE,0.977785118986974,0.997192531710943
193,"01634000",2022-11-26,233,1.94166666666667,1.97402777777778,2022,"11",26,"Fall",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-11-27,222,0.952789699570815,0.490707141409862,2022,"11",27,"Fall",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-11-28,212,0.954954954954955,1.00227254281308,2022,"11",28,"Fall",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-11-29,204,0.962264150943396,1.00765396938412,2022,"11",29,"Fall",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-11-30,199,0.975490196078431,1.0137447135717,2022,"11",30,"Fall",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-01,190,0.954773869346734,0.9787631625464,2022,"12",1,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-02,182,0.957894736842105,1.00326869806094,2022,"12",2,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-03,180,0.989010989010989,1.03248399951697,2022,"12",3,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-04,179,0.994444444444444,1.00549382716049,2022,"12",4,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-05,174,0.972067039106145,0.977497581224057,2022,"12",5,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-06,172,0.988505747126437,1.01691108468754,2022,"12",6,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-07,169,0.982558139534884,0.993983234180638,2022,"12",7,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-08,167,0.988165680473373,1.00570708308533,2022,"12",8,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-09,166,0.994011976047904,1.00591631109039,2022,"12",9,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-10,164,0.987951807228916,0.993903324139933,2022,"12",10,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-11,158,0.963414634146341,0.975163593099346,2022,"12",11,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-12,154,0.974683544303797,1.01169684345457,2022,"12",12,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
193,"01634000",2022-12-13,147,0.954545454545455,0.979338842975207,2022,"12",13,"Winter",0.0955902338027954,8.10623168945312e-06,8,TRUE,0.979117922162495,0.966796543506287
194,"01634000",2023-01-09,336,2.28571428571429,2.39455782312925,2023,"01",9,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-10,326,0.970238095238095,0.424479166666667,2023,"01",10,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-11,314,0.96319018404908,0.992735895216229,2023,"01",11,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-12,304,0.968152866242038,1.00515233883728,2023,"01",12,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-13,308,1.01315789473684,1.04648545706371,2023,"01",13,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-14,306,0.993506493506494,0.980603811772643,2023,"01",14,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-15,297,0.970588235294118,0.976931949250288,2023,"01",15,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-16,280,0.942760942760943,0.971329456177941,2023,"01",16,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-17,274,0.978571428571429,1.03798469387755,2023,"01",17,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-18,271,0.989051094890511,1.0107091480633,2023,"01",18,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-19,270,0.996309963099631,1.00733922468376,2023,"01",19,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-20,268,0.992592592592593,0.996268861454047,2023,"01",20,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-21,260,0.970149253731343,0.977389173535309,2023,"01",21,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-22,257,0.988461538461539,1.01887573964497,2023,"01",22,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-23,256,0.996108949416342,1.00773668034338,2023,"01",23,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
194,"01634000",2023-01-24,254,0.9921875,0.996063232421875,2023,"01",24,"Winter",0.0791091918945312,0.00628495216369629,10,TRUE,0.982780953059647,0.95362324484439
195,"01634000",2023-03-09,599,2.35826771653543,2.37683675367351,2023,"03",9,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-10,544,0.908180300500835,0.385104835270805,2023,"03",10,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-11,513,0.943014705882353,1.03835626621972,2023,"03",11,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-12,492,0.95906432748538,1.01701948177787,2023,"03",12,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-13,475,0.965447154471545,1.00665526472338,2023,"03",13,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-14,447,0.941052631578947,0.974732409972299,2023,"03",14,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-15,420,0.939597315436242,0.998453523114574,2023,"03",15,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-16,391,0.930952380952381,0.990799319727891,2023,"03",16,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-17,371,0.948849104859335,1.01922410240645,2023,"03",17,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-18,359,0.967654986522911,1.01981967582334,2023,"03",18,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-19,347,0.966573816155989,0.998882690233626,2023,"03",19,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-20,335,0.965417867435158,0.998804076107268,2023,"03",20,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-21,321,0.958208955223881,0.992532858097572,2023,"03",21,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-22,309,0.962616822429907,1.00460011063557,2023,"03",22,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
195,"01634000",2023-03-23,295,0.954692556634304,0.991767995726899,2023,"03",23,"Spring",0.0748245716094971,0.0748245716094971,1,TRUE,0.954441843771971,0.986895578075147
196,"01634000",2023-03-31,455,1.54237288135593,1.61557023843723,2023,"03",31,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-01,432,0.949450549450549,0.615577828764642,2023,"04",1,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-02,428,0.990740740740741,1.04348851165981,2023,"04",2,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-03,427,0.997663551401869,1.00698750982619,2023,"04",3,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-04,403,0.943793911007026,0.946004201196738,2023,"04",4,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-05,379,0.940446650124069,0.996453398518555,2023,"04",5,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-06,367,0.968337730870712,1.02965727055646,2023,"04",6,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-07,356,0.970027247956403,1.00174476015116,2023,"04",7,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-08,348,0.97752808988764,1.007732609519,2023,"04",8,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-09,332,0.954022988505747,0.975954551459902,2023,"04",9,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-10,319,0.960843373493976,1.00714907824067,2023,"04",10,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-11,302,0.946708463949843,0.985289059659398,2023,"04",11,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-12,290,0.960264900662252,1.01431954738827,2023,"04",12,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-13,280,0.96551724137931,1.00546967895363,2023,"04",13,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-14,274,0.978571428571429,1.01352040816327,2023,"04",14,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-15,274,1,1.02189781021898,2023,"04",15,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-16,269,0.981751824817518,0.981751824817518,2023,"04",16,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-17,276,1.02602230483271,1.04509335139094,2023,"04",17,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-18,266,0.963768115942029,0.939324721697122,2023,"04",18,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-19,255,0.958646616541353,0.99468596302787,2023,"04",19,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-20,244,0.956862745098039,0.998139177239523,2023,"04",20,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-21,233,0.954918032786885,0.997967616232196,2023,"04",21,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-22,231,0.991416309012876,1.03822137081177,2023,"04",22,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-23,229,0.991341991341991,0.999925038886078,2023,"04",23,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
196,"01634000",2023-04-24,224,0.978165938864629,0.986708872828512,2023,"04",24,"Spring",0.117633819580078,0.0425783395767212,2,TRUE,0.971290852665037,0.967316402459468
197,"01634000",2023-05-13,440,1.96428571428571,2.00813137755102,2023,"05",13,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-14,393,0.893181818181818,0.454710743801653,2023,"05",14,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-15,360,0.916030534351145,1.02558125983334,2023,"05",15,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-16,334,0.927777777777778,1.01282407407407,2023,"05",16,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-17,319,0.955089820359281,1.02943812972857,2023,"05",17,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-18,285,0.893416927899687,0.935427128271145,2023,"05",18,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-19,276,0.968421052631579,1.08395198522622,2023,"05",19,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-20,263,0.952898550724638,0.983971329552615,2023,"05",20,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-21,254,0.965779467680608,1.01351761627319,2023,"05",21,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-22,241,0.948818897637795,0.98243846487693,2023,"05",22,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-23,218,0.904564315352697,0.953358241077116,2023,"05",23,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
197,"01634000",2023-05-24,198,0.908256880733945,1.00408214796734,2023,"05",24,"Spring",0.162805438041687,0.162805438041687,1,TRUE,0.936836992795582,0.994309924009975
