"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
165,"01632000",2016-12-24,18.1,1.00555555555556,1.05024691358025,2016,"12",24,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-25,17.5,0.966850828729282,0.961509111443485,2016,"12",25,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-26,16.8,0.96,0.992914285714286,2016,"12",26,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-27,16.1,0.958333333333333,0.998263888888889,2016,"12",27,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-28,15.5,0.962732919254658,1.00459087226573,2016,"12",28,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-29,15.7,1.01290322580645,1.05211238293444,2016,"12",29,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-30,15.3,0.974522292993631,0.962107996267597,2016,"12",30,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2016-12-31,14.7,0.96078431372549,0.985902857875176,2016,"12",31,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
165,"01632000",2017-01-01,14.2,0.965986394557823,1.00541441066222,2017,"01",1,"Winter",0.0690890550613403,0.0690890550613403,1,TRUE,0.966760777260683,0.977330104461135
166,"01632000",2017-02-14,40.2,2.83098591549296,2.93066851815116,2017,"02",14,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-15,40.2,1,0.353233830845771,2017,"02",15,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-16,39.4,0.980099502487562,0.980099502487562,2017,"02",16,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-17,37.9,0.961928934010152,0.981460485969749,2017,"02",17,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-18,36.5,0.963060686015831,1.00117654430142,2017,"02",18,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-19,35.1,0.961643835616438,0.998528804653781,2017,"02",19,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-20,33.8,0.962962962962963,1.00137174211248,2017,"02",20,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-21,32,0.946745562130178,0.983158852981338,2017,"02",21,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-22,30.8,0.9625,1.016640625,2017,"02",22,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-23,30,0.974025974025974,1.01197503794906,2017,"02",23,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-24,29.4,0.98,1.00613333333333,2017,"02",24,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-25,28.8,0.979591836734694,0.999583506872137,2017,"02",25,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-26,27.6,0.958333333333333,0.978298611111111,2017,"02",26,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-27,26.7,0.967391304347826,1.00945179584121,2017,"02",27,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-02-28,26.4,0.98876404494382,1.02209317005429,2017,"02",28,"Winter",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-01,27.8,1.0530303030303,1.06499655647383,2017,"03",1,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-02,27,0.971223021582734,0.922312509704466,2017,"03",2,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-03,25.6,0.948148148148148,0.976241426611797,2017,"03",3,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-04,24.6,0.9609375,1.01348876953125,2017,"03",4,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-05,23.7,0.963414634146341,1.00257783065636,2017,"03",5,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-06,23.1,0.974683544303798,1.01169684345457,2017,"03",6,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-07,23.6,1.02164502164502,1.04818125597346,2017,"03",7,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-08,25.4,1.07627118644068,1.05346883079575,2017,"03",8,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-09,25.2,0.992125984251969,0.921817843635687,2017,"03",9,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-10,24.9,0.988095238095238,0.995937263794407,2017,"03",10,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-11,24.9,1,1.01204819277108,2017,"03",11,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-12,24.7,0.991967871485944,0.991967871485944,2017,"03",12,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
166,"01632000",2017-03-13,24.3,0.983805668016194,0.991771705813896,2017,"03",13,"Spring",0.0528044700622559,1.19209289550781e-07,15,TRUE,0.980333449408446,0.838105444828085
167,"01632000",2017-12-04,10.4,0.42798353909465,0.435028535622957,2017,"12",4,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-05,10.3,0.990384615384615,2.31407174556213,2017,"12",5,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-06,10,0.970873786407767,0.980299745499104,2017,"12",6,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-07,9.66,0.966,0.99498,2017,"12",7,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-08,9.37,0.969979296066252,1.00411935410585,2017,"12",8,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-09,9.46,1.00960512273212,1.04085223965766,2017,"12",9,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-10,9.23,0.97568710359408,0.966404668147625,2017,"12",10,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-11,8.97,0.971830985915493,0.996047792715121,2017,"12",11,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-12,8.71,0.971014492753623,0.99915984036967,2017,"12",12,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-13,8.52,0.978185993111366,1.00738557499529,2017,"12",13,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-14,8.51,0.998826291079812,1.02110058630342,2017,"12",14,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-15,8.46,0.994124559341951,0.995292743312975,2017,"12",15,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-16,8.18,0.966903073286052,0.972617630456773,2017,"12",16,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-17,7.95,0.971882640586797,1.0051500170372,2017,"12",17,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-18,7.96,1.00125786163522,1.03022507021083,2017,"12",18,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-19,7.83,0.983668341708543,0.982432577460165,2017,"12",19,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-20,7.69,0.982120051085568,0.998426003402442,2017,"12",20,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
167,"01632000",2017-12-21,7.49,0.973992197659298,0.991724175249974,2017,"12",21,"Winter",0.129745006561279,0,21,TRUE,0.982138125341837,0.986104658666075
168,"01632000",2018-03-13,49.6,6.62216288384513,6.79898966312003,2018,"03",13,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
168,"01632000",2018-03-14,45.8,0.923387096774194,0.139438898283038,2018,"03",14,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
168,"01632000",2018-03-15,42.2,0.921397379912664,0.997845197460003,2018,"03",15,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
168,"01632000",2018-03-16,39.4,0.933649289099526,1.01329709575257,2018,"03",16,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
168,"01632000",2018-03-17,37.3,0.946700507614213,1.01397871627715,2018,"03",17,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
168,"01632000",2018-03-18,35.5,0.951742627345845,1.0053259924243,2018,"03",18,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
168,"01632000",2018-03-19,33.7,0.949295774647887,0.997429081531442,2018,"03",19,"Spring",0.0715054273605347,2.14576721191406e-06,11,TRUE,0.946099260673066,0.995678639096958
169,"01632000",2018-12-07,127,3.76854599406528,3.96983331719043,2018,"12",7,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
169,"01632000",2018-12-08,111,0.874015748031496,0.231923863847728,2018,"12",8,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
169,"01632000",2018-12-09,102,0.918918918918919,1.05137570002435,2018,"12",9,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
169,"01632000",2018-12-10,98,0.96078431372549,1.04555940023068,2018,"12",10,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
169,"01632000",2018-12-11,91.2,0.930612244897959,0.9685964181591,2018,"12",11,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
169,"01632000",2018-12-12,86.3,0.946271929824561,1.01682729301323,2018,"12",12,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
169,"01632000",2018-12-13,81.1,0.939745075318656,0.99310255931705,2018,"12",13,"Winter",0.133128523826599,0.000169277191162109,9,TRUE,0.939745075318817,1
170,"01632000",2019-03-14,449,5.5363748458693,5.89135818987078,2019,"03",14,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-15,383,0.853006681514477,0.15407314447845,2019,"03",15,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-16,325,0.848563968668407,0.994791702172624,2019,"03",16,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-17,269,0.827692307692308,0.975403550295858,2019,"03",17,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-18,226,0.840148698884758,1.01504954326225,2019,"03",18,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-19,190,0.84070796460177,1.00066567468087,2019,"03",19,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-20,162,0.852631578947368,1.01418282548476,2019,"03",20,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-21,311,1.91975308641975,2.25156226185033,2019,"03",21,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-22,566,1.81993569131833,0.948005086796042,2019,"03",22,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-23,486,0.858657243816254,0.471806365418472,2019,"03",23,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-24,416,0.8559670781893,0.99686700875544,2019,"03",24,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-25,381,0.915865384615385,1.06997734837278,2019,"03",25,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-26,335,0.879265091863517,0.960037475630507,2019,"03",26,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-27,279,0.832835820895522,0.947195366451326,2019,"03",27,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-28,239,0.85663082437276,1.02857106152285,2019,"03",28,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-29,215,0.899581589958159,1.05013917823568,2019,"03",29,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-30,193,0.897674418604651,0.997879935100054,2019,"03",30,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-03-31,173,0.896373056994819,0.998550296652259,2019,"03",31,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-04-01,147,0.84971098265896,0.947943466203348,2019,"04",1,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-04-02,125,0.850340136054422,1.00074043222731,2019,"04",2,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-04-03,113,0.904,1.063104,2019,"04",3,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
170,"01632000",2019-04-04,101,0.893805309734513,0.988722687759417,2019,"04",4,"Spring",0.0551795959472656,0.0551795959472656,1,TRUE,0.963839149445724,0.399408033580439
171,"01632000",2019-08-28,10.3,0.101980198019802,0.114096657190472,2019,"08",28,"Summer",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-08-29,9.27,0.9,8.8252427184466,2019,"08",29,"Summer",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-08-30,8.28,0.893203883495146,0.992448759439051,2019,"08",30,"Summer",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-08-31,7.59,0.916666666666667,1.02626811594203,2019,"08",31,"Summer",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-01,13.8,1.81818181818182,1.98347107438017,2019,"09",1,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-02,13.8,1,0.55,2019,"09",2,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-03,11.1,0.804347826086956,0.804347826086956,2019,"09",3,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-04,9,0.810810810810811,1.00803506208912,2019,"09",4,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-05,7.78,0.864444444444444,1.06614814814815,2019,"09",5,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-06,6.99,0.898457583547558,1.03934681901388,2019,"09",6,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-07,6.31,0.902718168812589,1.00474211063833,2019,"09",7,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-08,5.7,0.903328050713154,1.00067560609904,2019,"09",8,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-09,5.29,0.928070175438596,1.02738996614343,2019,"09",9,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-10,4.95,0.935727788279773,1.00825111402546,2019,"09",10,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-11,4.47,0.903030303030303,0.965056626874809,2019,"09",11,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
171,"01632000",2019-09-12,3.96,0.885906040268456,0.98103689023017,2019,"09",12,"Fall",0.964089393615723,0.964089393615723,1,TRUE,0.948449387664778,0.792267406655746
172,"01632000",2019-11-16,15,3.78787878787879,4.2757116620753,2019,"11",16,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-17,14.5,0.966666666666667,0.2552,2019,"11",17,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-18,14.1,0.972413793103448,1.00594530321046,2019,"11",18,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-19,13.9,0.98581560283688,1.01378200291736,2019,"11",19,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-20,13.2,0.949640287769784,0.963304176802443,2019,"11",20,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-21,12.7,0.962121212121212,1.01314279155188,2019,"11",21,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-22,12.2,0.960629921259842,0.998449996899994,2019,"11",22,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
172,"01632000",2019-11-23,11.8,0.967213114754098,1.00685299650632,2019,"11",23,"Fall",0.100518226623535,4.88758087158203e-06,9,TRUE,0.97345046253287,0.953567937185884
