"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1633000,1991-09-28,20.709981,0.962803397829753,0.992844001225818,1991,9,28,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-09-29,19.983997,0.964945211683198,1.00222455992394,1991,9,29,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-09-30,19.30824,0.966185093002166,1.00128492405989,1991,9,30,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-10-01,18.676434,0.967277908292004,1.00113106204779,1991,10,1,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-10-02,18.069542,0.96750493161596,1.0002347033071,1991,10,2,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-10-03,17.476985,0.967206861136824,0.999691918387807,1991,10,3,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-10-04,16.896184,0.966767666162098,0.99954591412409,1991,10,4,"Fall",43,0.965496221330837,0.974922841875151
1633000,1991-10-10,47.671505,0.894613166897625,1.00753476875296,1991,10,10,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-11,42.10259,0.883181472873575,0.987221634504113,1991,10,11,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-12,37.066937,0.880395647868694,0.996845693563049,1991,10,12,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-13,32.683568,0.881744504543227,1.0015321028424,1991,10,13,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-14,29.191193,0.893145846255219,1.01293043693864,1991,10,14,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-15,26.419229,0.905041085508222,1.01331836150039,1991,10,15,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-16,24.146745,0.913983712393726,1.0098809070977,1991,10,16,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-17,22.333313,0.924899525795299,1.01194311589315,1991,10,17,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-18,21.20774,0.949601163069716,1.02670737370438,1991,10,18,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-19,20.39565,0.961707848172413,1.01274923154428,1991,10,19,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-20,19.454357,0.953848345112806,0.991827556492814,1991,10,20,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-21,18.469594,0.949380850778054,0.99531634734427,1991,10,21,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-22,17.516186,0.94837959080205,0.99894535478024,1991,10,22,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-23,16.672777,0.951849734868081,1.00365902440298,1991,10,23,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-24,15.901821,0.95375959265814,1.00200646984508,1991,10,24,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-25,15.192435,0.955389637450956,1.0017090730257,1991,10,25,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-26,14.551598,0.957818677519437,1.00254246013696,1991,10,26,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-27,13.967636,0.959869562092081,1.00214120336216,1991,10,27,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-28,13.423322,0.961030341855988,1.00120930989975,1991,10,28,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-29,12.908135,0.961620007327545,1.00061357633144,1991,10,29,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-30,12.417163,0.961964141217922,1.00035786889598,1991,10,30,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-10-31,11.950291,0.962401073417495,1.00045420840638,1991,10,31,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-01,11.50966,0.963128010857644,1.0007553373123,1991,11,1,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-02,11.135393,0.967482358297291,1.00452104745222,1991,11,2,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-03,10.768446,0.967046784967535,0.999549786798674,1991,11,3,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-04,10.408817,0.96660344491675,0.999541552634602,1991,11,4,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-05,10.059693,0.966458820440401,0.999850378687238,1991,11,5,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-06,9.726411,0.966869565502645,1.00042500006576,1991,11,6,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-07,9.412099,0.967684688627696,1.00084305386593,1991,11,7,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-08,9.114881,0.968421709121419,1.00076163289797,1991,11,8,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-09,8.829966,0.968741775125753,1.00033050271521,1991,11,9,"Fall",44,0.951511833189098,0.951419478073404
1633000,1991-11-10,8.554522,0.968805768901035,1.00006605865146,1991,11,10,"Fall",44,0.951511833189098,0.951419478073404
1633000,1992-01-08,586.81545,0.80597317806168,0.976253534049152,1992,1,8,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-09,503.274624,0.857636969169779,1.06410112955911,1992,1,9,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-10,454.754422,0.903591002434488,1.05358215062627,1992,1,10,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-11,423.053173,0.930289300188487,1.02954688313857,1992,1,11,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-12,400.578741,0.946875633054287,1.01782922028926,1992,1,12,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-13,382.739587,0.955466548335874,1.00907290776284,1992,1,13,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-14,367.292575,0.959640934659837,1.00436895078246,1992,1,14,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-15,379.967703,1.03450962219969,1.07801739675308,1992,1,15,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-16,391.711895,1.03090839539065,0.996518904482124,1992,1,16,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-17,372.464171,0.950862549119168,0.922354064988338,1992,1,17,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-18,351.459987,0.943607504733657,0.992370038769292,1992,1,18,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-19,332.815965,0.946952646987949,1.00354505685628,1992,1,19,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-20,317.620979,0.954344179372525,1.00780559873621,1992,1,20,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-21,304.657361,0.959185258981271,1.0050726768323,1992,1,21,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-22,293.053445,0.961911584995316,1.00284233518866,1992,1,22,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-23,282.295387,0.963289774668917,1.00143276127983,1992,1,23,"Winter",45,0.961804615575294,0.894098782386672
1633000,1992-01-28,306.016782,0.952781164056204,0.999124267102544,1992,1,28,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-01-29,302.07587,0.987121908889298,1.03604263615676,1992,1,29,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-01-30,293.979583,0.973197836027088,0.985894272291174,1992,1,30,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-01-31,277.308285,0.943290966570287,0.96926948627538,1992,1,31,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-01,264.024726,0.95209822526579,1.00933673596761,1992,2,1,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-02,254.633446,0.964430301122631,1.01295252478115,1992,2,2,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-03,247.27599,0.971105696774806,1.00692159469109,1992,2,3,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-04,239.659658,0.969199063766765,0.998036636985682,1992,2,4,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-05,231.4184,0.965612660600559,0.9962996217183,1992,2,5,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-06,223.089712,0.964010260204029,0.998340535017909,1992,2,6,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-07,215.043749,0.963933957653771,0.999920848819346,1992,2,7,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-08,207.351567,0.964229687978514,1.00030679521392,1992,2,8,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-09,199.98098,0.964453671092826,1.00023229228171,1992,2,9,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-10,192.915298,0.964668229948668,1.00022246673145,1992,2,10,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-11,186.144814,0.964904369585039,1.00024478844544,1992,2,11,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-12,179.647058,0.96509300549195,1.00019549699727,1992,2,12,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-13,173.406911,0.965264407502849,1.00017760154713,1992,2,13,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-02-14,167.412393,0.96543091641832,1.00017250083415,1992,2,14,"Winter",46,0.964679152393146,0.998163997151954
1633000,1992-03-31,449.169573,0.922706548931415,0.997743440087901,1992,3,31,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-01,421.388242,0.93814957051866,1.01673665544601,1992,4,1,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-02,399.787538,0.948739186699946,1.01128776957754,1992,4,2,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-03,381.228573,0.953577930185508,1.00510018301488,1992,4,3,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-04,364.764459,0.956813011494813,1.00339257150034,1992,4,4,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-05,349.86058,0.95914108781086,1.00243315704122,1992,4,5,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-06,335.950309,0.960240530670817,1.00114627855477,1992,4,6,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-07,322.627842,0.960343935864634,1.00010768676234,1992,4,7,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-08,309.3941,0.958981401239388,0.998581201406745,1992,4,8,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-09,295.880451,0.956322214935579,0.997227072078382,1992,4,9,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-10,282.281004,0.954037358825034,0.997610788419572,1992,4,10,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-11,269.245951,0.95382242228386,0.999774708464835,1992,4,11,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-12,256.610721,0.953071791969121,0.999213029283855,1992,4,12,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-13,243.81311,0.950128307382761,0.9969115814662,1992,4,13,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-14,231.365306,0.948945304868963,0.998754902359391,1992,4,14,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-15,219.864909,0.950293338276051,1.00142055964677,1992,4,15,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-16,209.100644,0.951041459735623,1.00078725318745,1992,4,16,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-17,198.492711,0.949268769349175,0.998136053514491,1992,4,17,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-18,187.849448,0.946379577635977,0.996956402858192,1992,4,18,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-19,177.515019,0.944985576960546,0.998527017374029,1992,4,19,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-20,168.999294,0.952028143601753,1.00745256521677,1992,4,20,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-04-21,160.176142,0.947791781899397,0.995550171777139,1992,4,21,"Spring",47,0.953239013151979,0.998067909465776
1633000,1992-05-21,445.855575,0.92388424168827,0.984158474392877,1992,5,21,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-22,390.343605,0.875493381461026,0.947622377302576,1992,5,22,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-23,356.241131,0.91263473113643,1.04242333575774,1992,5,23,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-24,331.972212,0.931875022595299,1.02108213812432,1992,5,24,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-25,312.165413,0.940335973060299,1.00907949055383,1992,5,25,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-26,296.54709,0.949967798002016,1.01024296125817,1992,5,26,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-27,299.287726,1.0092418239545,1.06239582655028,1992,5,27,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-28,300.573447,1.00429593627906,0.995099402781322,1992,5,28,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-29,286.361572,0.952717463429163,0.948642157170332,1992,5,29,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-30,273.56375,0.955308870842489,1.00272001670254,1992,5,30,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-05-31,264.676834,0.967514277750616,1.01277639858757,1992,5,31,"Spring",48,0.964033464753933,0.882401463426994
1633000,1992-06-01,262.165101,0.990510189493955,1.0237680334773,1992,6,1,"Summer",48,0.964033464753933,0.882401463426994
1633000,1992-06-02,257.995698,0.984096269930299,0.99352463040594,1992,6,2,"Summer",48,0.964033464753933,0.882401463426994
1633000,1992-06-03,248.268973,0.962298886859734,0.977850354953475,1992,6,3,"Summer",48,0.964033464753933,0.882401463426994
1633000,1992-06-04,235.637726,0.949122732303726,0.986307627769367,1992,6,4,"Summer",48,0.964033464753933,0.882401463426994
1633000,1992-08-05,194.98977,0.899138433552826,1.02407912446274,1992,8,5,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-06,175.493729,0.90001505720018,1.00097495959981,1992,8,6,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-07,157.218485,0.895863834541917,0.995387607546059,1992,8,7,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-08,140.102658,0.891133494894064,0.994719800637704,1992,8,8,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-09,124.011719,0.885148938430561,0.993284332260214,1992,8,9,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-10,112.607402,0.908038392726416,1.02585943822792,1992,8,10,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-11,103.726925,0.921137715263158,1.01442595670147,1992,8,11,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-12,95.157426,0.91738404469235,0.995924962675384,1992,8,12,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-13,88.934233,0.934601078848013,1.01876753171725,1992,8,13,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-14,84.984298,0.955585887832416,1.02245322572307,1992,8,14,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-15,96.29694,1.1331144960449,1.18577985555561,1992,8,15,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-16,105.201321,1.09246795381037,0.964128477416528,1992,8,16,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-17,98.416411,0.935505467654727,0.856323029331724,1992,8,17,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-18,92.625048,0.941154499121087,1.0060384804383,1992,8,18,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-19,86.383805,0.932618194162771,0.990929964244672,1992,8,19,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-20,80.395884,0.930682365751312,0.997924307692499,1992,8,20,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-21,75.081587,0.933898394599405,1.00345556009917,1992,8,21,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-22,70.469307,0.938569758787864,1.00500200473143,1992,8,22,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-23,66.200295,0.93942026420098,1.0009061717631,1992,8,23,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-24,62.173473,0.939172144172469,0.999735879629207,1992,8,24,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-25,58.35442,0.938574237279619,0.999363368157201,1992,8,25,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-26,54.713416,0.937605343348456,0.998967696008819,1992,8,26,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-08-27,51.390534,0.939267509818798,1.00177277836793,1992,8,27,"Summer",49,0.950613311932945,0.921657527138673
1633000,1992-09-30,209.793203,0.8724521285228,0.993424942814549,1992,9,30,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-01,187.085598,0.891761960467327,1.02213282690618,1992,10,1,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-02,171.671249,0.917608040571888,1.02898316058583,1992,10,2,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-03,159.508033,0.929148205824494,1.01257635585387,1992,10,3,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-04,149.046188,0.934411798558133,1.00566496571875,1992,10,4,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-05,141.540411,0.949641268249008,1.01629845611365,1992,10,5,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-06,139.643503,0.98659811719778,1.03891664166714,1992,10,6,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-07,137.674701,0.985901227356062,0.999293643653307,1992,10,7,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-08,132.296684,0.960936780970383,0.9746785522799,1992,10,8,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-09,126.095508,0.953126746547933,0.99187247842198,1992,10,9,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-10,139.158445,1.10359557772669,1.15786864834475,1992,10,10,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-11,154.921798,1.1132762945145,1.00877197859723,1992,10,11,"Fall",50,0.959561266248467,0.948961633950684
1633000,1992-10-12,152.575372,0.984854126208889,0.884644837100733,1992,10,12,"Fall",50,0.959561266248467,0.948961633950684
