"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1634000,1990-03-11,489.849872,0.963954300458457,1.00078271612522,1990,3,11,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-03-12,472.332649,0.964239608906134,1.00029597715114,1990,3,12,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-03-13,455.335286,0.964013999379492,0.999766023377843,1990,3,13,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-03-14,438.620053,0.963290275289581,0.999249259771769,1990,3,14,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-03-15,422.023186,0.962161175973411,0.998827872194775,1990,3,15,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-03-16,405.457053,0.96074591740559,0.998529083688718,1990,3,16,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-03-17,388.973123,0.959344818697728,0.998541655309194,1990,3,17,"Spring",35,0.958232050846591,0.98890084542187
1634000,1990-04-14,818.366988,0.897450489355441,0.999390872396554,1990,4,14,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-15,743.323768,0.908301262025002,1.01209066438568,1990,4,15,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-16,693.600375,0.933106682255316,1.02730968376617,1990,4,16,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-17,663.375799,0.956423645243848,1.02498852857015,1990,4,17,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-18,645.777758,0.973471988235736,1.01782509568502,1990,4,18,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-19,635.155136,0.983550653660017,1.01035331837596,1990,4,19,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-20,618.127249,0.973190979597148,0.989467066058756,1990,4,20,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-21,593.663836,0.960423338334337,0.9868806415899,1990,4,21,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-22,575.590891,0.969556937943581,1.00950997257635,1990,4,22,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-23,569.041116,0.988620780657906,1.01966242720594,1990,4,23,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-24,566.863692,0.996173520790016,1.00763967365432,1990,4,24,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-25,562.480996,0.992268518760591,0.99607999816505,1990,4,25,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-26,548.527272,0.975192541438324,0.982790971395933,1990,4,26,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-27,526.357095,0.959582361476459,0.983992720105466,1990,4,27,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-28,500.478245,0.950834043568844,0.990883202673552,1990,4,28,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-29,474.342259,0.947777977841974,0.996785910488229,1990,4,29,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-04-30,461.373525,0.9726595432856,1.02625252540714,1990,4,30,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-05-01,457.951435,0.992582821045052,1.02048330055155,1990,5,1,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-05-02,451.213578,0.985286961705885,0.99264962158877,1990,5,2,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-05-03,441.707801,0.978932865801304,0.993551020005806,1990,5,3,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-05-04,427.813502,0.968544139432122,0.989387702944596,1990,5,4,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-05-05,412.735572,0.964755834190572,0.996088660199037,1990,5,5,"Spring",36,0.97191483984446,0.97471348170462
1634000,1990-06-05,1242.207893,0.814448133772409,1.00537118244345,1990,6,5,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-06,1042.515247,0.839243779462928,1.03044472037239,1990,6,6,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-07,901.457504,0.864694791365483,1.03032612516812,1990,6,7,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-08,798.033841,0.88527061726029,1.02379547801174,1990,6,8,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-09,720.386248,0.902701378048453,1.01968975412525,1990,6,9,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-10,660.449452,0.916799083593833,1.01561724163517,1990,6,10,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-11,612.591076,0.92753665575,1.01171202322114,1990,6,11,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-12,572.981004,0.93534010932931,1.00841309454557,1990,6,12,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-13,539.046283,0.940775137808932,1.00581075100427,1990,6,13,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-14,508.95728,0.944181039831046,1.00362031465887,1990,6,14,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-15,481.378054,0.945812296859178,1.00172769517637,1990,6,15,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-16,455.298062,0.945822224791328,1.0000104967256,1990,6,16,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-17,432.511501,0.949952431381094,1.00436678953138,1990,6,17,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-18,413.973357,0.957138379078618,1.00756453424418,1990,6,18,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-19,395.621179,0.955668214657592,0.998464000135026,1990,6,19,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-20,375.241198,0.948486122377185,0.992484742957596,1990,6,20,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-21,353.822526,0.942920254721071,0.994131840704044,1990,6,21,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-22,342.607743,0.96830393155918,1.02692027953691,1990,6,22,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-23,334.810866,0.977242554614418,1.00923121631949,1990,6,23,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-24,321.924803,0.961512411009982,0.983903542134795,1990,6,24,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-25,308.496656,0.958287939062589,0.996646458318717,1990,6,25,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-26,292.179812,0.947108522304372,0.988333969047807,1990,6,26,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-27,275.025042,0.94128694285011,0.99385331319784,1990,6,27,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-28,257.801975,0.93737636807633,0.995845501944455,1990,6,28,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-29,241.337225,0.936134119996559,0.998674760616891,1990,6,29,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-06-30,226.0206,0.936534345250717,1.0004275298225,1990,6,30,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-07-01,212.4769,0.94007758584837,1.00378335361177,1990,7,1,"Summer",37,0.945167288723037,0.965930083970005
1634000,1990-07-21,735.651016,0.907907701385152,0.980273774663898,1990,7,21,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-22,669.046045,0.909461185329213,1.00171105933091,1990,7,22,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-23,638.242036,0.953958312390891,1.04892691164777,1990,7,23,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-24,639.629789,1.00217433657096,1.05054311446716,1990,7,24,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-25,625.61842,0.978094564635732,0.975972471997615,1990,7,25,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-26,593.019669,0.947893556267093,0.969122608937218,1990,7,26,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-27,557.267176,0.939711117743718,0.991367766486779,1990,7,27,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-28,519.9081,0.932960207223833,0.99281597249153,1990,7,28,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-29,484.852465,0.932573400952976,0.999585398961433,1990,7,29,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-30,452.584699,0.933448278952238,1.00093813312536,1990,7,30,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-07-31,422.740673,0.934058694282106,1.00065393588872,1990,7,31,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-01,394.820519,0.933954417487527,0.999888361625219,1990,8,1,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-02,368.511435,0.933364446035795,0.99936830808797,1990,8,2,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-03,343.756503,0.932824521442598,0.999421528647797,1990,8,3,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-04,320.969599,0.933712078750115,1.00095147295886,1990,8,4,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-05,300.487261,0.936186049819628,1.00264960808135,1990,8,5,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-06,284.459567,0.946660986736473,1.01118894787939,1990,8,6,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-07,292.419164,1.02798147056168,1.08590243494195,1990,8,7,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-08,306.3463,1.04762730256626,1.01911107599424,1990,8,8,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-09,304.439722,0.993776396189541,0.948597267134215,1990,8,9,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-10,298.886548,0.981759364502376,0.987907710695039,1990,8,10,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-11,288.77554,0.966171083751819,0.984122096193645,1990,8,11,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-12,276.549602,0.957662833908994,0.991193847563947,1990,8,12,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-13,263.730222,0.953645277710434,0.995804832289292,1990,8,13,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-14,251.182945,0.952423818154599,0.998719167824363,1990,8,14,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-15,239.211282,0.952338869981798,0.999910808432988,1990,8,15,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-16,229.411698,0.959033771659649,1.00702995739109,1990,8,16,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-17,222.574625,0.970197365436875,1.01164045949905,1990,8,17,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-18,216.046115,0.970668219703841,1.00048531802264,1990,8,18,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-19,208.076892,0.963113324208584,0.992216809676161,1990,8,19,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-20,200.063416,0.961487909959747,0.998312333338164,1990,8,20,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-21,200.457337,1.00196898067561,1.04210252702767,1990,8,21,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-22,200.168374,0.99855848129919,0.996596202634819,1990,8,22,"Summer",38,0.960243383075894,0.956044652571105
1634000,1990-08-30,496.625247,0.950360343931357,0.975639637321339,1990,8,30,"Summer",39,0.935407022191851,0.998953743545445
1634000,1990-08-31,467.404985,0.941162350934607,0.99032157322695,1990,8,31,"Summer",39,0.935407022191851,0.998953743545445
1634000,1990-09-01,438.046051,0.937187375098278,0.995776524812768,1990,9,1,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-02,409.865938,0.935668606221495,0.998379439462014,1990,9,2,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-03,383.369725,0.935353952247674,0.99966371216077,1990,9,3,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-04,358.55855,0.93528133970412,0.999922368913523,1990,9,4,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-05,335.152395,0.934721525954408,0.999401448819786,1990,9,5,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-06,312.869916,0.93351538186084,0.998709621999625,1990,9,6,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-07,291.583203,0.931963055853539,0.998337117912073,1990,9,7,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-08,271.460777,0.930989076898233,0.998954916775736,1990,9,8,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-09,252.977964,0.931913504395517,1.00099295203373,1990,9,9,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-10,236.441984,0.934634702016971,1.00292001093301,1990,9,10,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-11,221.802859,0.938085763144332,1.00369241706938,1990,9,11,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-12,208.808408,0.941414411614956,1.00354834131526,1990,9,12,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-13,201.456713,0.964792150515318,1.02483256960158,1990,9,13,"Fall",39,0.935407022191851,0.998953743545445
1634000,1990-09-19,331.21213,0.947371761903155,0.972703544124205,1990,9,19,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-20,309.627847,0.934832450127959,0.986764106468609,1990,9,20,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-21,289.85589,0.936142833431904,1.0014017306564,1990,9,21,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-22,272.366076,0.93966031188809,1.00375741642255,1990,9,22,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-23,261.404986,0.959756038046383,1.02138616040717,1990,9,23,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-24,252.73145,0.966819546433594,1.00735969153327,1990,9,24,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-25,242.370155,0.959002747778324,0.991914935228497,1990,9,25,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-26,232.829024,0.960634051663663,1.0017010419304,1990,9,26,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-27,222.838015,0.957088644584105,0.996309305220424,1990,9,27,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-28,212.904055,0.955420712215553,0.998257285385225,1990,9,28,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-29,203.04796,0.953706400754086,0.998205699918844,1990,9,29,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-09-30,193.202603,0.951512159984272,0.997699249194428,1990,9,30,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-01,183.4297,0.949416297460547,0.997797335008562,1990,10,1,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-02,174.045995,0.948843044501517,0.999396204846533,1990,10,2,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-03,165.323499,0.949883960271536,1.00109703683454,1990,10,3,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-04,157.392583,0.952027896530305,1.00225705070139,1990,10,4,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-05,150.224792,0.954459156439411,1.00255376960903,1990,10,5,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-06,143.782581,0.957116192911753,1.00278381369639,1990,10,6,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-07,138.00076,0.959787750645539,1.00279125748114,1990,10,7,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-08,132.728811,0.961797681404073,1.00209414087352,1990,10,8,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-09,127.771787,0.962652991745703,1.00088928301468,1990,10,9,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-10,123.018371,0.962797608833631,1.00015022764087,1990,10,10,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-10-11,118.417492,0.962600065643854,0.999794823763619,1990,10,11,"Fall",40,0.954731228612753,0.998020673473913
1634000,1990-11-17,763.962142,0.920947015179384,0.98238889193809,1990,11,17,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-18,704.961972,0.922770819709022,1.00198035771828,1990,11,18,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-19,655.643614,0.930041108657135,1.00787875905136,1990,11,19,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-20,615.253951,0.938396924582873,1.00898435117325,1990,11,20,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-21,581.848179,0.945704091870188,1.00778686193005,1990,11,21,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-22,553.597854,0.951447257171875,1.00607289886029,1990,11,22,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-23,528.994762,0.955557826277267,1.00432033312872,1990,11,23,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-24,506.966252,0.958357791830082,1.00293018954564,1990,11,24,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-25,486.815855,0.960252981494318,1.00197753874429,1990,11,25,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-26,468.128395,0.961612877214116,1.00141618484504,1990,11,26,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-27,450.625365,0.962610620960089,1.00103757319563,1990,11,27,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-28,434.026515,0.963164856465636,1.00057576292374,1990,11,28,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-29,418.075857,0.963249577044849,1.00008796062132,1990,11,29,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-11-30,402.615243,0.96301959622605,0.999761244827634,1990,11,30,"Fall",41,0.956276346671825,0.985557383451408
1634000,1990-12-01,387.591219,0.962683916564977,0.999651430082639,1990,12,1,"Winter",41,0.956276346671825,0.985557383451408
1634000,1990-12-02,372.717313,0.961624760131627,0.998899787962461,1990,12,2,"Winter",41,0.956276346671825,0.985557383451408
1634000,1990-12-03,358.491727,0.961832773783707,1.00021631478379,1990,12,3,"Winter",41,0.956276346671825,0.985557383451408
1634000,1991-01-24,1740.713142,0.842525756792491,1.03565866081198,1991,1,24,"Winter",42,0.965694825737466,0.9768072635333
