"X","monitoring_location_id","parameter_code","obs_date","obs_flow","unit_of_measure","approval_status","yr","mo","da","dra","Date","Flow","AGWR","delta_AGWR","Month","Season","RecessionDay","Year","Day"
10087,"USGS-01634000",60,"1952-11-11",185,"ft^3/s","Approved",1952,11,11,770,1952-11-11,185,1.24161073825503,1.07495157875771,"11","Fall",FALSE,1952,11
10088,"USGS-01634000",60,"1952-11-12",170,"ft^3/s","Approved",1952,11,12,770,1952-11-12,170,0.918918918918919,0.740102264426589,"11","Fall",FALSE,1952,12
10089,"USGS-01634000",60,"1952-11-13",163,"ft^3/s","Approved",1952,11,13,770,1952-11-13,163,0.958823529411765,1.04342560553633,"11","Fall",FALSE,1952,13
10090,"USGS-01634000",60,"1952-11-14",159,"ft^3/s","Approved",1952,11,14,770,1952-11-14,159,0.975460122699387,1.01735104821408,"11","Fall",TRUE,1952,14
10091,"USGS-01634000",60,"1952-11-15",166,"ft^3/s","Approved",1952,11,15,770,1952-11-15,166,1.0440251572327,1.07028994106246,"11","Fall",FALSE,1952,15
10092,"USGS-01634000",60,"1952-11-16",139,"ft^3/s","Approved",1952,11,16,770,1952-11-16,139,0.837349397590361,0.802039483234141,"11","Fall",FALSE,1952,16
10093,"USGS-01634000",60,"1952-11-17",178,"ft^3/s","Approved",1952,11,17,770,1952-11-17,178,1.28057553956835,1.52932042854925,"11","Fall",FALSE,1952,17
10094,"USGS-01634000",60,"1952-11-18",197,"ft^3/s","Approved",1952,11,18,770,1952-11-18,197,1.10674157303371,0.864253250852165,"11","Fall",FALSE,1952,18
10095,"USGS-01634000",60,"1952-11-19",182,"ft^3/s","Approved",1952,11,19,770,1952-11-19,182,0.923857868020305,0.834754824911747,"11","Fall",FALSE,1952,19
10096,"USGS-01634000",60,"1952-11-20",286,"ft^3/s","Approved",1952,11,20,770,1952-11-20,286,1.57142857142857,1.70094191522763,"11","Fall",FALSE,1952,20
10097,"USGS-01634000",60,"1952-11-21",4070,"ft^3/s","Approved",1952,11,21,770,1952-11-21,4070,14.2307692307692,9.05594405594405,"11","Fall",FALSE,1952,21
10098,"USGS-01634000",60,"1952-11-22",10300,"ft^3/s","Approved",1952,11,22,770,1952-11-22,10300,2.53071253071253,0.177833853509529,"11","Fall",FALSE,1952,22
10099,"USGS-01634000",60,"1952-11-23",3400,"ft^3/s","Approved",1952,11,23,770,1952-11-23,3400,0.330097087378641,0.130436421905929,"11","Fall",FALSE,1952,23
10100,"USGS-01634000",60,"1952-11-24",1740,"ft^3/s","Approved",1952,11,24,770,1952-11-24,1740,0.511764705882353,1.55034602076125,"11","Fall",FALSE,1952,24
10101,"USGS-01634000",60,"1952-11-25",1200,"ft^3/s","Approved",1952,11,25,770,1952-11-25,1200,0.689655172413793,1.34760206103845,"11","Fall",FALSE,1952,25
10102,"USGS-01634000",60,"1952-11-26",968,"ft^3/s","Approved",1952,11,26,770,1952-11-26,968,0.806666666666667,1.16966666666667,"11","Fall",FALSE,1952,26
10103,"USGS-01634000",60,"1952-11-27",810,"ft^3/s","Approved",1952,11,27,770,1952-11-27,810,0.836776859504132,1.0373266853357,"11","Fall",FALSE,1952,27
10104,"USGS-01634000",60,"1952-11-28",714,"ft^3/s","Approved",1952,11,28,770,1952-11-28,714,0.881481481481482,1.0534247828075,"11","Fall",FALSE,1952,28
10105,"USGS-01634000",60,"1952-11-29",636,"ft^3/s","Approved",1952,11,29,770,1952-11-29,636,0.890756302521008,1.01052185580114,"11","Fall",TRUE,1952,29
10106,"USGS-01634000",60,"1952-11-30",571,"ft^3/s","Approved",1952,11,30,770,1952-11-30,571,0.897798742138365,1.00790613504213,"11","Fall",TRUE,1952,30
10107,"USGS-01634000",60,"1952-12-01",559,"ft^3/s","Approved",1952,12,1,770,1952-12-01,559,0.978984238178634,1.09042727755098,"12","Winter",TRUE,1952,1
10108,"USGS-01634000",60,"1952-12-02",512,"ft^3/s","Approved",1952,12,2,770,1952-12-02,512,0.915921288014311,0.935583283463635,"12","Winter",TRUE,1952,2
10109,"USGS-01634000",60,"1952-12-03",477,"ft^3/s","Approved",1952,12,3,770,1952-12-03,477,0.931640625,1.01716232299805,"12","Winter",TRUE,1952,3
10110,"USGS-01634000",60,"1952-12-04",447,"ft^3/s","Approved",1952,12,4,770,1952-12-04,447,0.937106918238994,1.00586738393787,"12","Winter",TRUE,1952,4
10111,"USGS-01634000",60,"1952-12-05",436,"ft^3/s","Approved",1952,12,5,770,1952-12-05,436,0.975391498881432,1.04085401558488,"12","Winter",FALSE,1952,5
10112,"USGS-01634000",60,"1952-12-06",453,"ft^3/s","Approved",1952,12,6,770,1952-12-06,453,1.03899082568807,1.06520389697837,"12","Winter",FALSE,1952,6
10113,"USGS-01634000",60,"1952-12-07",565,"ft^3/s","Approved",1952,12,7,770,1952-12-07,565,1.24724061810155,1.20043467879089,"12","Winter",FALSE,1952,7
10114,"USGS-01634000",60,"1952-12-08",571,"ft^3/s","Approved",1952,12,8,770,1952-12-08,571,1.01061946902655,0.810284282246065,"12","Winter",FALSE,1952,8
10115,"USGS-01634000",60,"1952-12-09",536,"ft^3/s","Approved",1952,12,9,770,1952-12-09,536,0.938704028021016,0.928840237884192,"12","Winter",FALSE,1952,9
10116,"USGS-01634000",60,"1952-12-10",524,"ft^3/s","Approved",1952,12,10,770,1952-12-10,524,0.977611940298508,1.0414485408777,"12","Winter",FALSE,1952,10
10117,"USGS-01634000",60,"1952-12-11",2900,"ft^3/s","Approved",1952,12,11,770,1952-12-11,2900,5.53435114503817,5.66109201095507,"12","Winter",FALSE,1952,11
10118,"USGS-01634000",60,"1952-12-12",3950,"ft^3/s","Approved",1952,12,12,770,1952-12-12,3950,1.36206896551724,0.246111771700357,"12","Winter",FALSE,1952,12
10119,"USGS-01634000",60,"1952-12-13",2000,"ft^3/s","Approved",1952,12,13,770,1952-12-13,2000,0.506329113924051,0.371735298830316,"12","Winter",FALSE,1952,13
10120,"USGS-01634000",60,"1952-12-14",1420,"ft^3/s","Approved",1952,12,14,770,1952-12-14,1420,0.71,1.40225,"12","Winter",FALSE,1952,14
10121,"USGS-01634000",60,"1952-12-15",1100,"ft^3/s","Approved",1952,12,15,770,1952-12-15,1100,0.774647887323944,1.09105336242809,"12","Winter",FALSE,1952,15
10122,"USGS-01634000",60,"1952-12-16",935,"ft^3/s","Approved",1952,12,16,770,1952-12-16,935,0.85,1.09727272727273,"12","Winter",FALSE,1952,16
10123,"USGS-01634000",60,"1952-12-17",810,"ft^3/s","Approved",1952,12,17,770,1952-12-17,810,0.866310160427808,1.01918842403271,"12","Winter",TRUE,1952,17
10124,"USGS-01634000",60,"1952-12-18",726,"ft^3/s","Approved",1952,12,18,770,1952-12-18,726,0.896296296296296,1.03461362597165,"12","Winter",TRUE,1952,18
10125,"USGS-01634000",60,"1952-12-19",654,"ft^3/s","Approved",1952,12,19,770,1952-12-19,654,0.900826446280992,1.0050542995697,"12","Winter",TRUE,1952,19
10126,"USGS-01634000",60,"1952-12-20",606,"ft^3/s","Approved",1952,12,20,770,1952-12-20,606,0.926605504587156,1.02861711977106,"12","Winter",TRUE,1952,20
10127,"USGS-01634000",60,"1952-12-21",589,"ft^3/s","Approved",1952,12,21,770,1952-12-21,589,0.971947194719472,1.0489331111329,"12","Winter",TRUE,1952,21
10128,"USGS-01634000",60,"1952-12-22",672,"ft^3/s","Approved",1952,12,22,770,1952-12-22,672,1.14091680814941,1.17384649531161,"12","Winter",TRUE,1952,22
10129,"USGS-01634000",60,"1952-12-23",642,"ft^3/s","Approved",1952,12,23,770,1952-12-23,642,0.955357142857143,0.837359162414966,"12","Winter",TRUE,1952,23
10130,"USGS-01634000",60,"1952-12-24",618,"ft^3/s","Approved",1952,12,24,770,1952-12-24,618,0.962616822429907,1.00759891693598,"12","Winter",TRUE,1952,24
10131,"USGS-01634000",60,"1952-12-25",600,"ft^3/s","Approved",1952,12,25,770,1952-12-25,600,0.970873786407767,1.00857762277312,"12","Winter",TRUE,1952,25
10132,"USGS-01634000",60,"1952-12-26",583,"ft^3/s","Approved",1952,12,26,770,1952-12-26,583,0.971666666666667,1.00081666666667,"12","Winter",TRUE,1952,26
10133,"USGS-01634000",60,"1952-12-27",559,"ft^3/s","Approved",1952,12,27,770,1952-12-27,559,0.958833619210978,0.986792747043888,"12","Winter",TRUE,1952,27
10134,"USGS-01634000",60,"1952-12-28",524,"ft^3/s","Approved",1952,12,28,770,1952-12-28,524,0.937388193202147,0.97763384013748,"12","Winter",TRUE,1952,28
10135,"USGS-01634000",60,"1952-12-29",512,"ft^3/s","Approved",1952,12,29,770,1952-12-29,512,0.977099236641221,1.04236349863062,"12","Winter",FALSE,1952,29
10136,"USGS-01634000",60,"1952-12-30",471,"ft^3/s","Approved",1952,12,30,770,1952-12-30,471,0.919921875,0.941482543945312,"12","Winter",FALSE,1952,30
10137,"USGS-01634000",60,"1952-12-31",482,"ft^3/s","Approved",1952,12,31,770,1952-12-31,482,1.02335456475584,1.11243638461781,"12","Winter",FALSE,1952,31
10138,"USGS-01634000",60,"1953-01-01",536,"ft^3/s","Approved",1953,1,1,770,1953-01-01,536,1.11203319502075,1.08665484409704,"01","Winter",FALSE,1953,1
10139,"USGS-01634000",60,"1953-01-02",636,"ft^3/s","Approved",1953,1,2,770,1953-01-02,636,1.1865671641791,1.06702494987748,"01","Winter",FALSE,1953,2
10140,"USGS-01634000",60,"1953-01-03",732,"ft^3/s","Approved",1953,1,3,770,1953-01-03,732,1.15094339622642,0.96997745342352,"01","Winter",FALSE,1953,3
10141,"USGS-01634000",60,"1953-01-04",968,"ft^3/s","Approved",1953,1,4,770,1953-01-04,968,1.3224043715847,1.14897429006539,"01","Winter",FALSE,1953,4
10142,"USGS-01634000",60,"1953-01-05",968,"ft^3/s","Approved",1953,1,5,770,1953-01-05,968,1,0.756198347107438,"01","Winter",FALSE,1953,5
10143,"USGS-01634000",60,"1953-01-06",840,"ft^3/s","Approved",1953,1,6,770,1953-01-06,840,0.867768595041322,0.867768595041322,"01","Winter",FALSE,1953,6
10144,"USGS-01634000",60,"1953-01-07",750,"ft^3/s","Approved",1953,1,7,770,1953-01-07,750,0.892857142857143,1.02891156462585,"01","Winter",TRUE,1953,7
10145,"USGS-01634000",60,"1953-01-08",780,"ft^3/s","Approved",1953,1,8,770,1953-01-08,780,1.04,1.1648,"01","Winter",FALSE,1953,8
10146,"USGS-01634000",60,"1953-01-09",1340,"ft^3/s","Approved",1953,1,9,770,1953-01-09,1340,1.71794871794872,1.65187376725838,"01","Winter",FALSE,1953,9
10147,"USGS-01634000",60,"1953-01-10",2390,"ft^3/s","Approved",1953,1,10,770,1953-01-10,2390,1.78358208955224,1.03820449988862,"01","Winter",FALSE,1953,10
10148,"USGS-01634000",60,"1953-01-11",3680,"ft^3/s","Approved",1953,1,11,770,1953-01-11,3680,1.5397489539749,0.863290208504753,"01","Winter",FALSE,1953,11
10149,"USGS-01634000",60,"1953-01-12",2710,"ft^3/s","Approved",1953,1,12,770,1953-01-12,2710,0.736413043478261,0.478268253780718,"01","Winter",FALSE,1953,12
10150,"USGS-01634000",60,"1953-01-13",2000,"ft^3/s","Approved",1953,1,13,770,1953-01-13,2000,0.738007380073801,1.00216500319985,"01","Winter",TRUE,1953,13
10151,"USGS-01634000",60,"1953-01-14",1560,"ft^3/s","Approved",1953,1,14,770,1953-01-14,1560,0.78,1.0569,"01","Winter",TRUE,1953,14
10152,"USGS-01634000",60,"1953-01-15",1340,"ft^3/s","Approved",1953,1,15,770,1953-01-15,1340,0.858974358974359,1.10124917817226,"01","Winter",TRUE,1953,15
10153,"USGS-01634000",60,"1953-01-16",1280,"ft^3/s","Approved",1953,1,16,770,1953-01-16,1280,0.955223880597015,1.11205168188906,"01","Winter",TRUE,1953,16
10154,"USGS-01634000",60,"1953-01-17",1200,"ft^3/s","Approved",1953,1,17,770,1953-01-17,1200,0.9375,0.9814453125,"01","Winter",TRUE,1953,17
10155,"USGS-01634000",60,"1953-01-18",1140,"ft^3/s","Approved",1953,1,18,770,1953-01-18,1140,0.95,1.01333333333333,"01","Winter",TRUE,1953,18
10156,"USGS-01634000",60,"1953-01-19",1060,"ft^3/s","Approved",1953,1,19,770,1953-01-19,1060,0.929824561403509,0.97876269621422,"01","Winter",TRUE,1953,19
10157,"USGS-01634000",60,"1953-01-20",935,"ft^3/s","Approved",1953,1,20,770,1953-01-20,935,0.882075471698113,0.948647205411178,"01","Winter",FALSE,1953,20
10158,"USGS-01634000",60,"1953-01-21",870,"ft^3/s","Approved",1953,1,21,770,1953-01-21,870,0.93048128342246,1.05487717692814,"01","Winter",FALSE,1953,21
10159,"USGS-01634000",60,"1953-01-22",968,"ft^3/s","Approved",1953,1,22,770,1953-01-22,968,1.11264367816092,1.19577222882811,"01","Winter",FALSE,1953,22
10160,"USGS-01634000",60,"1953-01-23",1000,"ft^3/s","Approved",1953,1,23,770,1953-01-23,1000,1.03305785123967,0.928471415886893,"01","Winter",FALSE,1953,23
10161,"USGS-01634000",60,"1953-01-24",1380,"ft^3/s","Approved",1953,1,24,770,1953-01-24,1380,1.38,1.33584,"01","Winter",FALSE,1953,24
10162,"USGS-01634000",60,"1953-01-25",3410,"ft^3/s","Approved",1953,1,25,770,1953-01-25,3410,2.47101449275362,1.79059021214031,"01","Winter",FALSE,1953,25
10163,"USGS-01634000",60,"1953-01-26",2310,"ft^3/s","Approved",1953,1,26,770,1953-01-26,2310,0.67741935483871,0.274146249172264,"01","Winter",FALSE,1953,26
10164,"USGS-01634000",60,"1953-01-27",1590,"ft^3/s","Approved",1953,1,27,770,1953-01-27,1590,0.688311688311688,1.0160791589363,"01","Winter",TRUE,1953,27
10165,"USGS-01634000",60,"1953-01-28",1310,"ft^3/s","Approved",1953,1,28,770,1953-01-28,1310,0.823899371069182,1.19698587872315,"01","Winter",TRUE,1953,28
10166,"USGS-01634000",60,"1953-01-29",1140,"ft^3/s","Approved",1953,1,29,770,1953-01-29,1140,0.870229007633588,1.05623215430336,"01","Winter",TRUE,1953,29
10167,"USGS-01634000",60,"1953-01-30",968,"ft^3/s","Approved",1953,1,30,770,1953-01-30,968,0.849122807017544,0.975746383502616,"01","Winter",TRUE,1953,30
10168,"USGS-01634000",60,"1953-01-31",870,"ft^3/s","Approved",1953,1,31,770,1953-01-31,870,0.898760330578512,1.05845741411106,"01","Winter",TRUE,1953,31
10169,"USGS-01634000",60,"1953-02-01",810,"ft^3/s","Approved",1953,2,1,770,1953-02-01,810,0.931034482758621,1.0359096313912,"02","Winter",TRUE,1953,1
10170,"USGS-01634000",60,"1953-02-02",750,"ft^3/s","Approved",1953,2,2,770,1953-02-02,750,0.925925925925926,0.994513031550069,"02","Winter",TRUE,1953,2
10171,"USGS-01634000",60,"1953-02-03",708,"ft^3/s","Approved",1953,2,3,770,1953-02-03,708,0.944,1.01952,"02","Winter",TRUE,1953,3
10172,"USGS-01634000",60,"1953-02-04",654,"ft^3/s","Approved",1953,2,4,770,1953-02-04,654,0.923728813559322,0.978526285550129,"02","Winter",TRUE,1953,4
10173,"USGS-01634000",60,"1953-02-05",630,"ft^3/s","Approved",1953,2,5,770,1953-02-05,630,0.963302752293578,1.04284151165727,"02","Winter",TRUE,1953,5
10174,"USGS-01634000",60,"1953-02-06",595,"ft^3/s","Approved",1953,2,6,770,1953-02-06,595,0.944444444444444,0.98042328042328,"02","Winter",TRUE,1953,6
10175,"USGS-01634000",60,"1953-02-07",589,"ft^3/s","Approved",1953,2,7,770,1953-02-07,589,0.989915966386555,1.04814631735047,"02","Winter",FALSE,1953,7
10176,"USGS-01634000",60,"1953-02-08",630,"ft^3/s","Approved",1953,2,8,770,1953-02-08,630,1.06960950764007,1.08050536000992,"02","Winter",FALSE,1953,8
10177,"USGS-01634000",60,"1953-02-09",642,"ft^3/s","Approved",1953,2,9,770,1953-02-09,642,1.01904761904762,0.952728647014361,"02","Winter",FALSE,1953,9
10178,"USGS-01634000",60,"1953-02-10",589,"ft^3/s","Approved",1953,2,10,770,1953-02-10,589,0.917445482866044,0.900296969167613,"02","Winter",FALSE,1953,10
10179,"USGS-01634000",60,"1953-02-11",565,"ft^3/s","Approved",1953,2,11,770,1953-02-11,565,0.959252971137521,1.04556945241136,"02","Winter",FALSE,1953,11
10180,"USGS-01634000",60,"1953-02-12",571,"ft^3/s","Approved",1953,2,12,770,1953-02-12,571,1.01061946902655,1.05354843762237,"02","Winter",FALSE,1953,12
10181,"USGS-01634000",60,"1953-02-13",589,"ft^3/s","Approved",1953,2,13,770,1953-02-13,589,1.03152364273205,1.02068451513767,"02","Winter",FALSE,1953,13
10182,"USGS-01634000",60,"1953-02-14",565,"ft^3/s","Approved",1953,2,14,770,1953-02-14,565,0.959252971137521,0.929937939761502,"02","Winter",FALSE,1953,14
10183,"USGS-01634000",60,"1953-02-15",595,"ft^3/s","Approved",1953,2,15,770,1953-02-15,595,1.05309734513274,1.09783068368705,"02","Winter",FALSE,1953,15
10184,"USGS-01634000",60,"1953-02-16",870,"ft^3/s","Approved",1953,2,16,770,1953-02-16,870,1.46218487394958,1.38846126685968,"02","Winter",FALSE,1953,16
10185,"USGS-01634000",60,"1953-02-17",902,"ft^3/s","Approved",1953,2,17,770,1953-02-17,902,1.0367816091954,0.709063284449729,"02","Winter",FALSE,1953,17
10186,"USGS-01634000",60,"1953-02-18",870,"ft^3/s","Approved",1953,2,18,770,1953-02-18,870,0.964523281596452,0.930305160741589,"02","Winter",FALSE,1953,18
10187,"USGS-01634000",60,"1953-02-19",810,"ft^3/s","Approved",1953,2,19,770,1953-02-19,810,0.931034482758621,0.965279429250892,"02","Winter",FALSE,1953,19
10188,"USGS-01634000",60,"1953-02-20",750,"ft^3/s","Approved",1953,2,20,770,1953-02-20,750,0.925925925925926,0.994513031550069,"02","Winter",TRUE,1953,20
10189,"USGS-01634000",60,"1953-02-21",750,"ft^3/s","Approved",1953,2,21,770,1953-02-21,750,1,1.08,"02","Winter",FALSE,1953,21
10190,"USGS-01634000",60,"1953-02-22",1820,"ft^3/s","Approved",1953,2,22,770,1953-02-22,1820,2.42666666666667,2.42666666666667,"02","Winter",FALSE,1953,22
10191,"USGS-01634000",60,"1953-02-23",1780,"ft^3/s","Approved",1953,2,23,770,1953-02-23,1780,0.978021978021978,0.403031034899167,"02","Winter",FALSE,1953,23
10192,"USGS-01634000",60,"1953-02-24",1340,"ft^3/s","Approved",1953,2,24,770,1953-02-24,1340,0.752808988764045,0.769726044691327,"02","Winter",FALSE,1953,24
10193,"USGS-01634000",60,"1953-02-25",1100,"ft^3/s","Approved",1953,2,25,770,1953-02-25,1100,0.82089552238806,1.09044330585877,"02","Winter",FALSE,1953,25
10194,"USGS-01634000",60,"1953-02-26",968,"ft^3/s","Approved",1953,2,26,770,1953-02-26,968,0.88,1.072,"02","Winter",FALSE,1953,26
10195,"USGS-01634000",60,"1953-02-27",870,"ft^3/s","Approved",1953,2,27,770,1953-02-27,870,0.898760330578512,1.02131855747558,"02","Winter",TRUE,1953,27
10196,"USGS-01634000",60,"1953-02-28",780,"ft^3/s","Approved",1953,2,28,770,1953-02-28,780,0.896551724137931,0.997542608006342,"02","Winter",TRUE,1953,28
10197,"USGS-01634000",60,"1953-03-01",702,"ft^3/s","Approved",1953,3,1,770,1953-03-01,702,0.9,1.00384615384615,"03","Spring",TRUE,1953,1
10198,"USGS-01634000",60,"1953-03-02",678,"ft^3/s","Approved",1953,3,2,770,1953-03-02,678,0.965811965811966,1.07312440645774,"03","Spring",TRUE,1953,2
10199,"USGS-01634000",60,"1953-03-03",648,"ft^3/s","Approved",1953,3,3,770,1953-03-03,648,0.955752212389381,0.989584149111129,"03","Spring",TRUE,1953,3
10200,"USGS-01634000",60,"1953-03-04",684,"ft^3/s","Approved",1953,3,4,770,1953-03-04,684,1.05555555555556,1.10442386831276,"03","Spring",FALSE,1953,4
10201,"USGS-01634000",60,"1953-03-05",1000,"ft^3/s","Approved",1953,3,5,770,1953-03-05,1000,1.46198830409357,1.38504155124654,"03","Spring",FALSE,1953,5
10202,"USGS-01634000",60,"1953-03-06",1340,"ft^3/s","Approved",1953,3,6,770,1953-03-06,1340,1.34,0.91656,"03","Spring",FALSE,1953,6
10203,"USGS-01634000",60,"1953-03-07",1060,"ft^3/s","Approved",1953,3,7,770,1953-03-07,1060,0.791044776119403,0.590331922477166,"03","Spring",FALSE,1953,7
10204,"USGS-01634000",60,"1953-03-08",935,"ft^3/s","Approved",1953,3,8,770,1953-03-08,935,0.882075471698113,1.11507653969384,"03","Spring",FALSE,1953,8
10205,"USGS-01634000",60,"1953-03-09",870,"ft^3/s","Approved",1953,3,9,770,1953-03-09,870,0.93048128342246,1.05487717692814,"03","Spring",FALSE,1953,9
10206,"USGS-01634000",60,"1953-03-10",810,"ft^3/s","Approved",1953,3,10,770,1953-03-10,810,0.931034482758621,1.00059453032105,"03","Spring",TRUE,1953,10
10207,"USGS-01634000",60,"1953-03-11",810,"ft^3/s","Approved",1953,3,11,770,1953-03-11,810,1,1.07407407407407,"03","Spring",FALSE,1953,11
10208,"USGS-01634000",60,"1953-03-12",780,"ft^3/s","Approved",1953,3,12,770,1953-03-12,780,0.962962962962963,0.962962962962963,"03","Spring",FALSE,1953,12
10209,"USGS-01634000",60,"1953-03-13",810,"ft^3/s","Approved",1953,3,13,770,1953-03-13,810,1.03846153846154,1.07840236686391,"03","Spring",FALSE,1953,13
10210,"USGS-01634000",60,"1953-03-14",870,"ft^3/s","Approved",1953,3,14,770,1953-03-14,870,1.07407407407407,1.03429355281207,"03","Spring",FALSE,1953,14
10211,"USGS-01634000",60,"1953-03-15",1030,"ft^3/s","Approved",1953,3,15,770,1953-03-15,1030,1.18390804597701,1.10225921521998,"03","Spring",FALSE,1953,15
10212,"USGS-01634000",60,"1953-03-16",1480,"ft^3/s","Approved",1953,3,16,770,1953-03-16,1480,1.4368932038835,1.21368649260062,"03","Spring",FALSE,1953,16
10213,"USGS-01634000",60,"1953-03-17",1520,"ft^3/s","Approved",1953,3,17,770,1953-03-17,1520,1.02702702702703,0.714755295836377,"03","Spring",FALSE,1953,17
10214,"USGS-01634000",60,"1953-03-18",1240,"ft^3/s","Approved",1953,3,18,770,1953-03-18,1240,0.815789473684211,0.794321329639889,"03","Spring",FALSE,1953,18
10215,"USGS-01634000",60,"1953-03-19",1240,"ft^3/s","Approved",1953,3,19,770,1953-03-19,1240,1,1.2258064516129,"03","Spring",FALSE,1953,19
10216,"USGS-01634000",60,"1953-03-20",1240,"ft^3/s","Approved",1953,3,20,770,1953-03-20,1240,1,1,"03","Spring",FALSE,1953,20
10217,"USGS-01634000",60,"1953-03-21",1060,"ft^3/s","Approved",1953,3,21,770,1953-03-21,1060,0.854838709677419,0.854838709677419,"03","Spring",FALSE,1953,21
10218,"USGS-01634000",60,"1953-03-22",968,"ft^3/s","Approved",1953,3,22,770,1953-03-22,968,0.913207547169811,1.06828052687789,"03","Spring",FALSE,1953,22
10219,"USGS-01634000",60,"1953-03-23",870,"ft^3/s","Approved",1953,3,23,770,1953-03-23,870,0.898760330578512,0.984179700840106,"03","Spring",TRUE,1953,23
10220,"USGS-01634000",60,"1953-03-24",3980,"ft^3/s","Approved",1953,3,24,770,1953-03-24,3980,4.57471264367816,5.09002510239133,"03","Spring",FALSE,1953,24
10221,"USGS-01634000",60,"1953-03-25",7320,"ft^3/s","Approved",1953,3,25,770,1953-03-25,7320,1.8391959798995,0.402035302138835,"03","Spring",FALSE,1953,25
10222,"USGS-01634000",60,"1953-03-26",8060,"ft^3/s","Approved",1953,3,26,770,1953-03-26,8060,1.10109289617486,0.598681656663382,"03","Spring",FALSE,1953,26
10223,"USGS-01634000",60,"1953-03-27",3950,"ft^3/s","Approved",1953,3,27,770,1953-03-27,3950,0.490074441687345,0.445080014038631,"03","Spring",FALSE,1953,27
10224,"USGS-01634000",60,"1953-03-28",2550,"ft^3/s","Approved",1953,3,28,770,1953-03-28,2550,0.645569620253165,1.31728889601025,"03","Spring",FALSE,1953,28
